x_mm,y_mm,z_mm,s_norm,dist_nearest_end,radial_norm,local_radius_over_length,local_radius_over_median,local_radius_over_large_end,local_radius_gradient,curvature_1_per_mm,curvature_radius,curvature_side,tangent_alignment_main_axis,centerline_length_mm,mean_radius_over_length,max_radius_over_length,global_expansion_ratio,end_radius_ratio,tortuosity,mean_curvature_times_length,max_curvature_times_length,bbox_ratio_2_1,bbox_ratio_3_1,patient,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,peak_WSS_magnitude_Pa,VM_cycle_max_Pa,VM_stress_amplitude_Pa,VM_temporal_mean_Pa
35.7373508608803,-149.6979245059656,-247.5910426871846,0.6357303811248274,0.3642696188751726,0.9257182036847026,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9899257234217494,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8062368517960992,0.0805900106873421,1.4786609001282751,2.807389950347728,2566.414380720601,1283.2071902615403,700.3128407786907
36.4630889187572,-150.6574648250974,-248.4093535698369,0.6357303811248274,0.3642696188751726,0.9336972859607182,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9899782735894646,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7858985931347399,0.0768796748999835,1.503625233418172,2.872485350680688,2319.2519444911018,1159.625972130092,636.6704775313217
32.2578768402651,-144.7902703117584,-250.856211183421,0.6357303811248274,0.3642696188751726,0.9956163350224758,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.883171529426374,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7649849358687918,0.0649494945357416,1.502371870993369,3.4294801494455496,1814.780509283357,907.3902545022532,504.80093580110366
32.8788203722132,-145.0922622813224,-251.52097217875757,0.6357303811248274,0.3642696188751726,1.0104418539441966,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.8930375991478504,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7170564103149791,0.0613846728534817,1.5897648042536787,3.1964911233106426,1563.0908337964167,781.5454167424951,444.8806155530811
33.627937732406096,-145.7842617316189,-251.21189876520788,0.6357303811248274,0.3642696188751726,1.0024649675495743,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9190072400464727,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7316394988727043,0.0624493247832395,1.5618686304834783,3.151902473542983,1509.8247834312288,754.912391568162,430.422173312605
34.4450490531865,-147.12125692893648,-249.2741837417569,0.6357303811248274,0.3642696188751726,0.9630248665161069,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.961155257668974,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.80030604989683,0.0712965997167462,1.4573268827388772,3.047338810649084,1943.0447150148043,971.522357387996,538.851920165504
35.1007280248398,-148.06278557228993,-248.915232636929,0.6357303811248274,0.3642696188751726,0.95404705989837,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.976657555614332,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.775423532765085,0.0743344597757534,1.51482524485105,2.7613438760170808,1998.1945997621071,999.097299763907,551.7477199243262
35.6540278348754,-148.7454292144034,-249.2299795698687,0.6357303811248274,0.3642696188751726,0.9562280384454328,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9827514276241657,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7610740414428191,0.0715507070008438,1.533358356831457,2.7128378443738,1914.2018679839832,957.1009338558048,522.7336883354059
34.2641614843261,-146.45572675516829,-251.08156117059198,0.6357303811248274,0.3642696188751726,0.9962794260465757,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9380474467504367,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7352849621947645,0.0633073188279819,1.5571785294011968,3.0611371912915564,1501.11394872832,750.5569742203248,425.9941422648073
34.6427418963092,-147.0063137074186,-250.44938880882228,0.6357303811248274,0.3642696188751726,0.983806827128935,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.953850643597947,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.734919213318475,0.0662578720823779,1.5685515531021537,2.9178830261247994,1599.6743545356155,799.8371771243321,445.7535599509358
36.0905048668944,-149.6264659314534,-248.9105752278005,0.6357303811248274,0.3642696188751726,0.946714477276066,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9886666023275351,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7690077621184933,0.0743980907299824,1.5276916797006268,2.7748896417642888,2061.1453389174453,1030.572669329741,562.6200822311368
36.5571593027769,-150.3907327740164,-249.4296390240574,0.6357303811248274,0.3642696188751726,0.9458919261280003,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.990072014047021,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.744777059646816,0.0744012006433993,1.5774053847168767,2.72133308298862,2004.031663014114,1002.015831375292,544.8488819643251
36.943807539827105,-151.4705949801429,-249.3861593864713,0.6357303811248274,0.3642696188751726,0.9338510879963247,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.988954449739401,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7440899238469937,0.0768443671155053,1.5879779013001851,2.7744034286436072,2111.686769216042,1055.8433844718672,576.1103039321114
37.240755277880496,-152.8818307032002,-249.1606113775273,0.6357303811248274,0.3642696188751726,0.9138916301376516,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9800096433912141,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7472838551545121,0.08163671086557,1.599303309908195,2.862433229902021,2292.935012433328,1146.4675060775446,620.2510850664738
33.4631724230514,-145.53303798279399,-252.2620861332932,0.6357303811248274,0.3642696188751726,1.0183787516265066,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9024485567586623,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6559014870961714,0.0618398210470227,1.7397966228092316,2.924764669133558,1387.4057766150372,693.7028881346993,388.5531791949251
34.187915276068004,-146.29945795883808,-251.93087191128222,0.6357303811248274,0.3642696188751726,1.007206080394322,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9276533062741877,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6830786108193757,0.063196520446044,1.6757654361112932,2.9116570573814164,1342.525028262918,671.2625139680728,382.04078996555177
35.3093981162207,-147.92523111251128,-250.2338929764374,0.6357303811248274,0.3642696188751726,0.974674478007092,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9702618727810982,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7635067861177028,0.067602740962653,1.514517062963053,2.956620821975618,1608.0877701787824,804.0438849508303,443.1851229949036
36.1759025466069,-149.3511541853072,-250.2848532659946,0.6357303811248274,0.3642696188751726,0.9623239354474835,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9846229116248958,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7471995033725684,0.0704690289624245,1.5578977352253114,2.7178537988776,1679.1409420188315,839.570470862155,457.8260427392784
34.462285657458594,-146.694336404908,-252.67748943158009,0.6357303811248274,0.3642696188751726,1.0064097226782869,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.929856383061986,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6263804088195322,0.0665791729163,1.8417134589586923,2.648455363819525,1344.7025234741618,672.3512615496918,365.0107673976709
35.0162479577849,-147.3538679771315,-251.7479715023429,0.6357303811248274,0.3642696188751726,0.9935039816346009,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9522038997178458,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7054668185988663,0.0649398379665625,1.6290863148642063,2.875429632019306,1280.8379675360684,640.4189836031384,369.1030331331932
35.847003053305706,-148.6757903131005,-251.60260863972837,0.6357303811248274,0.3642696188751726,0.9757009485713966,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9730677524729581,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7034092081014295,0.068843557863415,1.648644718333232,2.7247792552947394,1359.1658400075455,679.5829198398026,383.3527907962751
33.888403904516906,-146.0319833214623,-252.92615603599887,0.6357303811248274,0.3642696188751726,1.0170880692541078,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9098998802465524,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6103767638050889,0.0660854965326873,1.8878515703708132,2.662265533062663,1378.2302022295214,689.1151009345874,368.2380669693946
36.8054575667442,-150.7883070064398,-250.5784483672056,0.6357303811248274,0.3642696188751726,0.9455161093032215,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9899532474479124,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7299954913175358,0.0739696995802951,1.6077160158036354,2.6717296164335997,1770.6354036457203,885.3177016691825,484.94847608117584
37.206586335101505,-152.2936622955752,-250.35589308451378,0.6357303811248274,0.3642696188751726,0.9222555544721932,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9875183300136787,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.715045532889551,0.0798090005109131,1.6641388555817205,2.7100352943409582,1896.896832612868,948.4484161547764,525.802840678674
36.964444135026305,-151.5971922231327,-251.662458163189,0.6357303811248274,0.3642696188751726,0.9270565486299215,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9901943373463097,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6943005931644352,0.0813789294939401,1.7202888880813234,2.5701790445463524,1659.121627155939,829.5608133986166,459.0727397739092
36.505961768644,-150.1167897388182,-251.71833168187368,0.6357303811248274,0.3642696188751726,0.9536186825846608,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9852812785236696,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6969361105741975,0.0736287505851044,1.682631925802409,2.608797545336289,1479.2947465564766,739.6473731125665,417.21481706930166
34.288696427750004,-146.76448613926792,-253.6533048626272,0.6357303811248274,0.3642696188751726,1.004629158026528,0.12453689383057885,1.2079131427237755,1.1328802494703771,-0.11660723758920066,0.0818958294613488,1.3064239713548473,-0.9188964736685682,0.9724469999669073,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5840800813396266,0.0751550266033181,2.014963224761894,2.457796950088948,1521.6601055255967,760.8300525726168,381.8941443446354
