x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
-0.0047388920044998,-0.2159286915015985,-0.1891713204301535,0.30878157416915963,0.3032834758478602,8.231477308490723,0.008058466635529973,0.11604575095471928,-0.03502884374437415,0.12148487598556647,0.8554155991338908,0.35
-0.0043160502222484,-0.2197932583665789,-0.1825328365221173,0.2219611677505543,0.2908804134361258,10.77204829184308,0.018092586650780652,0.08933470217967622,-0.01760421289567634,0.09283285526646129,0.6770856264340107,0.35
-0.0041920335096868,-0.2190741974672722,-0.1826982803476728,0.2282911769570365,0.2885699709069458,10.358913525575572,0.014069151151930335,0.09304257466644471,-0.021545000753383475,0.09653522037142763,0.6876631945677308,0.35
-0.0040699837464,-0.2192079359289999,-0.18148769142,0.22053444691075821,0.29291141770055906,10.94806619379323,0.016724392610060024,0.08810774410638532,-0.017331369108551924,0.09134033191788048,0.7096596786707232,0.3
-0.0047648358841425,-0.2123100146067361,-0.1950953571911577,0.4023485217987835,0.2991003118697625,6.185692569738881,0.012811579916820439,0.14041329638387307,-0.07908868250273327,0.16166338509807535,1.4237035822055317,0.2
-0.0047723527101398,-0.2129049631532012,-0.1929592453620235,0.3636505060351261,0.31625918495828387,7.483076233346403,0.006506707072987565,0.12261226427991127,-0.05274634358133395,0.13363488073845317,1.1537264075880869,0.2
-0.0047840220274183,-0.2150389773076574,-0.1904518861605062,0.31747902982731785,0.30683600914486553,8.153213038149437,0.00778812660994956,0.11738542165998218,-0.03468838018009432,0.122651032828522,0.8837064170885081,0.2
-0.0047166159849569,-0.2135468882179372,-0.1910034906288955,0.34077630522047175,0.31832448087990206,8.07614680235224,0.0034118484327339245,0.11636659912706693,-0.04217723338377984,0.1238214243095163,0.9759720622438249,0.2
-0.0042803000416309,-0.2175854887288414,-0.1846889029622165,0.26651230248388824,0.2931197777146743,9.068464742955836,0.007528259091422616,0.1051900380247185,-0.032223439633899315,0.11027224875928153,0.7805505477648319,0.35
-0.0042101841795628,-0.2183616767527715,-0.1836061362932613,0.24679001892985336,0.2886723850833811,9.587075808395563,0.010809720985400367,0.1001008679096015,-0.027256845987825476,0.10430709217134629,0.7304931175317061,0.35
-0.0040274364701744,-0.2183046731770341,-0.1824462613318856,0.23489192250377675,0.2883259460260989,10.056209083711876,0.011087935137559547,0.09598587205457693,-0.02350090800738177,0.09944105096419567,0.7308608230603529,0.3
-0.0043829287267295,-0.2165604197307316,-0.1860466342304085,0.2865237848324479,0.2976289311454648,8.62304990453663,0.005090031639807174,0.11083254122680039,-0.03374721026141768,0.11596824917757868,0.8418550388765463,0.35
-0.0044597967345451,-0.2153636149264354,-0.1872678656807561,0.3061542573251891,0.299222513760155,8.134197047472403,0.0024832474172241086,0.11638920621949349,-0.03951050578421073,0.12293776437475622,0.8888888916722398,0.35
-0.004586901903806,-0.2139594769923431,-0.1890706273260947,0.3250951825511283,0.31348199538095023,8.245912265855942,0.0008661116710616852,0.11442855379292337,-0.04015351453654689,0.12127220952140433,0.9287604660195528,0.35
-0.0041070429136956,-0.2161712621734151,-0.1844401353654418,0.28161115670468706,0.2949874782831972,8.660436072572942,0.0023324985510458467,0.10984444141371133,-0.03551803725471485,0.11546762675922721,0.8268314111043893,0.35
-0.0046984087098578,-0.2108554690298356,-0.1934850723458754,0.38733212992792965,0.33461009559930155,7.805082252259676,0.0021468684524421633,0.11240766233787655,-0.06144155807854641,0.12812164788019842,1.26145766751556,0.2
-0.0046899897219552,-0.2117426436244928,-0.1915414111442096,0.3648056175400843,0.3348889466252051,8.30103679535497,-0.0014710940683876808,0.10985892658504698,-0.04940770392484305,0.12046687957817177,1.0671029041808793,0.2
-0.0046228986542328,-0.2123801591295845,-0.1899798126901018,0.3488516721308858,0.32563618225960783,8.220019085470211,-0.002718727413750297,0.11251477013783899,-0.04618207404549898,0.12165421875572163,0.9731916209858916,0.35
-0.00477379592797,-0.209287952514,-0.191826494298,0.4001316126639704,0.37027801042103664,9.63282208177382,-0.006626258226978544,0.09210188753358774,-0.04743639862826522,0.10381173777641875,1.171241248188183,0.2
-0.0042057130325731,-0.2149212282353712,-0.1855350467349643,0.3005146008848259,0.30156909915106445,8.384846620715887,-0.0012687383015072126,0.11352989953300253,-0.03650971864699771,0.11926276594366866,0.8841082427980389,0.35
-0.0040474522353677,-0.2173017435357156,-0.1834232696851925,0.25798833465132526,0.2898367376050194,9.22174552801419,0.006416572062167875,0.10367500764201794,-0.031135363872470106,0.10843934014034108,0.7637801691255146,0.35
-0.0043411886109513,-0.2135475264531588,-0.1867590090454947,0.32653566621168345,0.3103939235947084,8.075829261681578,-0.004644969713780159,0.11711713463307989,-0.039936848377389055,0.12382629295357049,0.9569608435461089,0.35
-0.0045050022804106,-0.2120611323779123,-0.1881934796577212,0.3504221577262042,0.32273203820187196,8.049116135641984,-0.007190747366600595,0.1160623690503237,-0.04373456613452017,0.12423724333805274,0.9962358633075872,0.35
-0.0046702552208609,-0.210568386779622,-0.1898854439605261,0.36904915377234243,0.34501156708754754,8.741510898570048,-0.00785835741298205,0.10533742048283276,-0.04391900546055072,0.11439670002168406,1.0230796940042706,0.35
-0.0078285938696691,-0.1993123035292956,-0.1998082569892302,0.5128912328669207,0.21432513314136653,3.4125002761748844,0.10020246107580903,-0.05999152345576679,-0.2687621315467361,0.2930402693244359,2.0875690687690485,0.2
-0.0069542622320493,-0.199994420096418,-0.1999055096283407,0.4914313424078433,0.24557422372084187,3.998950650395107,0.07664848127833797,-0.03721998728017301,-0.2351010164762735,0.2500656015600486,2.1134162164146524,0.2
-0.0063005517751962,-0.2006026437884435,-0.1998220437932911,0.4678214186740232,0.2654477953057496,4.556699437707718,0.06181020777620677,-0.021785978130825986,-0.20944279375830238,0.21945709030636823,2.0389996620915762,0.2
-0.007592889466896,-0.1995929851542042,-0.1986727472867556,0.504939861254149,0.23540172144476912,3.7423407926183083,0.09138209267994574,-0.054387763571936885,-0.24514030743667684,0.2672124361235299,1.9971609976003257,0.2
-0.0067784162932843,-0.2003265815567551,-0.1987187932128236,0.4837126512869192,0.27063916010608047,4.5067481356128765,0.0669003044673172,-0.031758897181753225,-0.20916659154105052,0.2218894799329648,2.0006764423373546,0.2
-0.0078239433434195,-0.1994956242021335,-0.1976292327390451,0.5222939650568927,0.2378972802997903,3.6524431861298265,0.09601366463599541,-0.06261421438130743,-0.24863917161471308,0.27378933744883577,1.9112748552771215,0.2
-0.0072419293537283,-0.2000350180921935,-0.1976916498174835,0.4915805209828999,0.2612080943923666,4.259471703727669,0.078894281747384,-0.04594342010968785,-0.21629209265891997,0.23477089873019974,1.879620346825574,0.2
-0.0076706792086568,-0.1997385688945168,-0.1967730699441048,0.5249445635503832,0.25214832289340544,3.84294969922429,0.09026117455825772,-0.06004028548711425,-0.23656047337302594,0.26021678092790357,1.8459710322046434,0.2
-0.0048705708491682,-0.2025655283528619,-0.2003896380063517,0.4936012968054918,0.25566250957382175,4.145754715248211,0.050827723470338024,0.014397370788515702,-0.2353546554694556,0.24121060426512203,2.2479936859544964,0.2
-0.005518831209846,-0.2015254393910063,-0.1999304667064659,0.4740530158288694,0.2704733880158642,4.595259529619598,0.04799520259882731,0.001660366363055586,-0.2122504133077218,0.2176155652481246,2.106687349031096,0.2
-0.0060055033939579,-0.2013142140135306,-0.1984110980819486,0.472031139301525,0.2952549200604364,5.173517000098855,0.046281698142248924,-0.010428935040110379,-0.18737950860144634,0.19329210670050806,1.9857018402813658,0.2
-0.0052524400254611,-0.2024111525621882,-0.1990631709963198,0.47942055292695135,0.28850349640172557,4.931172144182923,0.03931446159141653,0.013357533768794887,-0.1984952358685481,0.20279154139440334,2.068609106405316,0.2
-0.0066969322193929,-0.2006183937960924,-0.1976974817524897,0.47324182969355283,0.2898608947126072,5.027823235885352,0.05947044123451891,-0.02986346337849365,-0.18742987183684506,0.19889322935274384,1.8414399153300933,0.2
-0.006272871355715,-0.2012879457482028,-0.1972158796818675,0.4762824310115133,0.31771624575250534,5.759137906172189,0.04291758862513756,-0.01570079673679816,-0.16751539568594176,0.17363709921380402,1.8607624418003381,0.2
-0.0056578304214494,-0.202208036405753,-0.1976591572299135,0.47423408765609065,0.3180815216842332,5.795626934816905,0.03299193692429258,0.004049226914974962,-0.16931192770695222,0.172543887183724,1.9361371288715237,0.2
-0.0069444533225415,-0.2005112306465303,-0.1968313085836507,0.4956675840280004,0.29355598422176515,4.886266931447507,0.06377702232499302,-0.03747643952711268,-0.19081866822398894,0.2046552130756721,1.801323252184693,0.2
-0.0072803289182491,-0.2003450497224353,-0.1955678426654196,0.5380261684744057,0.28226525593934215,4.268142097486518,0.07164165274710066,-0.0512965335457173,-0.21709400817873717,0.2342939801814222,1.7791159714701947,0.2
-0.0066234627714868,-0.2011032107772214,-0.1959998692998601,0.49039931402970593,0.32817671534632,5.933871446357761,0.04548441530759086,-0.027848004342756118,-0.15986246996111797,0.16852404185699119,1.7446390319739369,0.2
-0.0060472648885057,-0.2019666258679501,-0.1963104369552237,0.48181982393139466,0.34802460953501535,6.82829179858868,0.028442851873816614,-0.004520982835549615,-0.143589778131084,0.1464495117514877,1.7908642850489793,0.2
-0.0069215102528375,-0.2009343168125885,-0.1948094899433364,0.5249663043606636,0.31039872778233935,5.023394996460506,0.05496564817911,-0.044157308005629434,-0.18616444503725768,0.19906855835637094,1.712118927453515,0.2
-0.007416593255452,-0.200327262065438,-0.1945609313188082,0.5633082619062448,0.274849873167691,3.9423183129367136,0.07048585035186332,-0.057279631287050096,-0.2368398092464793,0.25365785322775714,1.7241330086186089,0.2
-0.0064130031607601,-0.2016901113274952,-0.1950426622999612,0.49531227392845556,0.35230373629120537,6.834730668133176,0.03577590001331774,-0.02717596205324125,-0.13924302534064992,0.14631154445667982,1.679383388173901,0.2
-0.0067527723505653,-0.2013765192608383,-0.1938606901124162,0.5399953548032794,0.3233027432212786,5.240227878404171,0.04725945226296617,-0.04715579961752229,-0.17877219115963416,0.19083139573398364,1.6508447512705782,0.2
-0.0072021690321986,-0.2006948696380937,-0.1938624751955285,0.5670541071525048,0.28950061155679646,4.188848617836496,0.0625894702459501,-0.05947448646238583,-0.22256891058040681,0.23872908553961814,1.662147987540225,0.2
-0.0070623989013902,-0.201025315464032,-0.1927708612927333,0.5783643310900689,0.29977981516242397,4.31778133962128,0.05334059875619419,-0.06560133875849787,-0.21561540402979215,0.23160042654862925,1.5601803497076816,0.2
-0.0039630837082536,-0.2192297362405435,-0.1801699507045094,0.21264526364518002,0.29465108588656963,11.45043220615162,0.019791461997013364,0.08353793318678315,-0.016023593560760253,0.08733294796180367,0.7306719730841876,0.3
-0.0037822432835492,-0.218163692333998,-0.1806886648940785,0.22332174623956513,0.2917710333557535,10.752212658639962,0.01367663478130615,0.08953743261117018,-0.021113096368696703,0.09300411289730659,0.7776663851060057,0.3
-0.0039088884935967,-0.219232967381187,-0.1788186833906823,0.20452592907038736,0.2940461333461748,11.87002627297002,0.02206483614839337,0.07936177824936012,-0.017669407812366304,0.08424581184602453,0.7400984012619919,0.3
-0.0036434941884114,-0.218089630647611,-0.1791925329793068,0.21518070996237568,0.29218301926587514,11.181128466462953,0.01685163925550254,0.08556969089611696,-0.019817210988997157,0.08943641091321267,0.7923126612953396,0.3
-0.0036209271783377,-0.2181967147340949,-0.1778938443100406,0.20663378224476536,0.29243889354186176,11.657963789944475,0.019980222831577785,0.08088090693034375,-0.02042012976913835,0.085778272948707,0.7868129134217318,0.3
-0.0035045200685031,-0.2170581870338158,-0.17971150449006,0.2233485182560581,0.2897399968416051,10.647073744634886,0.010432343435635011,0.0904727569712444,-0.022962714940699736,0.09392252030788317,0.8316060374497606,0.3
-0.0033741250743384,-0.2170070464396154,-0.1781569407406006,0.2145107349274079,0.2892446488177678,11.059674953760915,0.014486931126048581,0.08601501268953161,-0.023813112307793087,0.09041857054396917,0.8256115890534333,0.3
-0.0032341137824609,-0.2158344253433624,-0.1785638635238287,0.22430890841576667,0.2885237616748727,10.540516822618898,0.007165389545284666,0.09116998997622712,-0.025246546072735326,0.09487200834916365,0.8829946476183298,0.3
-0.0057506626796787,-0.2040366277629653,-0.1919604122071655,0.5052869599635997,0.4511873953825855,20.27215563961191,-0.0023425596223835676,0.015261897468253464,-0.046849887962637116,0.049328745190077086,1.3726647833347274,0.2
-0.005331827397417,-0.2055580528939297,-0.1919864374112161,0.4694019516749528,0.4338226932728134,16.095928160169596,-0.008924451067473981,0.047312011018967474,-0.039265197898224594,0.06212751386866674,1.3108375417248004,0.2
-0.0056823646067273,-0.2044948283141496,-0.1903924528672857,0.5014211082961673,0.45979498643643935,24.802027168365015,-0.006482102824901533,0.02532954841407365,-0.030692687347041763,0.04031928492020605,1.219065188001803,0.2
-0.0062421422189918,-0.2027257749846685,-0.1918755230483781,0.5254203420813653,0.4024120343492021,9.75139742637093,0.014629671465619254,-0.023238688043379297,-0.09880443549104204,0.10254940459053354,1.390769170017194,0.2
-0.006044517630312,-0.2033657877888597,-0.1903684784119686,0.5229621302950601,0.4416338207854281,16.3809279059473,0.005303832930950886,-0.012496250060201775,-0.05951807127916317,0.06104660283847153,1.2371885339363697,0.2
-0.0067775860134874,-0.2016045558723527,-0.1917623912267391,0.5847918662928465,0.32897916383215164,4.999420369324175,0.03597031228313191,-0.05799204081709118,-0.18802216768203037,0.20002318791511836,1.467669974436392,0.2
-0.0069456020230908,-0.2012967377244658,-0.1905449661951556,0.6045074811468194,0.29635546087444775,4.061585086964561,0.040195812571523555,-0.0853628526309545,-0.22741261373214539,0.24620929479218503,1.3583528268876766,0.2
-0.0065290662009054,-0.2021524206983009,-0.1907743480297014,0.5666221362143318,0.35297665521599786,6.001919531872131,0.024768824979394175,-0.05143407383441261,-0.1565281259645996,0.16661336338977503,1.3442740485363671,0.2
-0.005000974490635,-0.2073042880835088,-0.1919370377225608,0.43511914796726747,0.40187031080154106,11.710121080470142,-0.008888089905000274,0.07276485879598964,-0.043804000546247765,0.08539621350865244,1.2417367372869388,0.2
-0.0050686700501025,-0.2071837339250821,-0.1906732694006962,0.438577934502274,0.39599828242537305,10.96182122054301,-0.012862056017354713,0.08385338985892486,-0.03354561012289608,0.09122571695713749,1.150730558603065,0.2
-0.0048719329635559,-0.208493166886366,-0.1898081716356855,0.41428164406669377,0.3774162774902272,9.845584588938044,-0.013939074197024776,0.09450654578651493,-0.03450143829229088,0.1015683721943281,1.0654302005672571,0.2
-0.0052789373007421,-0.2062029729836121,-0.1893568092699367,0.4728317010991595,0.42089259424729897,13.367379431496428,-0.015501897823449767,0.0713685381442754,-0.016205128377315442,0.0748089784631821,1.1116727680773104,0.2
-0.0065304673177035,-0.2021280602123501,-0.1896859463545533,0.5812677459375656,0.34927716439603496,5.707090025195528,0.025511696945434533,-0.0687138576603654,-0.15915349134706486,0.17522064582567004,1.2542465563069733,0.3
-0.0057671917876822,-0.2042536067632048,-0.189048393137688,0.5200704899939665,0.46817318283104414,30.20748603850961,-0.003793227035314786,0.011559264122323942,-0.030787897052677215,0.03310437680001451,1.186952550828969,0.3
-0.0061514705178473,-0.203060774939071,-0.1890823819243516,0.54545453257832,0.41524459677011194,10.815436578356422,0.01005019091516265,-0.033760531354884646,-0.08548773435827353,0.09246043770449125,1.2737869864042406,0.3
-0.0070518717014111,-0.20097694695639,-0.1893007191849184,0.6168011028286925,0.2819385592238868,3.717457272481723,0.03796013750126247,-0.10859972322142496,-0.2431598364392826,0.2690010743102405,1.417444950542922,0.3
