x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
0.0304743509580084,-0.1585500689758278,-0.2381683275148467,0.9280252015411385,0.27897011012337225,2.437581958856122,-0.23656703668158088,-0.1695005711312069,0.28914459650403634,0.4102426161987462,2.523433916320013,0.4
0.0300198755687115,-0.1590057188130202,-0.2376735124396581,0.9696443854507057,0.35008229958661913,3.4395735870495336,-0.157800601600531,-0.17211237985700978,0.1732119819538733,0.2907337129710314,3.1720858608150952,0.15
0.0303376062661739,-0.1591709438146724,-0.2382899296953977,0.9438268618993321,0.27128112129503823,2.316197868620452,-0.2567745791631339,-0.17570946903083026,0.29932288546056357,0.43174204309047604,2.63171611865487,0.4
0.0310848475675999,-0.150634649985,-0.237464213767,1.2398349901632812,0.4076629264073409,4.367470790958765,0.02849350724121592,0.07773951663070318,-0.21347101396598006,0.22896546945892138,5.353716874148202,0.15
0.0309081280190623,-0.1500963993647358,-0.2371556457064973,1.2268266152741156,0.37650840814209585,3.300269655412012,0.031333995135016654,0.07248857675779136,-0.2925336668892951,0.3030055433076902,5.518436238260211,0.15
0.0310596470880932,-0.150112105963647,-0.237810851622742,1.1201596018866908,0.457032707696267,10.388482488354208,0.013372443692746093,0.040233284412981234,-0.08642068516886262,0.09626045008219718,4.520346841062511,0.15
0.0308138207207562,-0.1493947147849188,-0.2375753049451323,1.0422334630409307,0.42291648006259913,6.223625525369926,0.025081284980272567,0.028602000443773198,-0.15610986444488992,0.16067804785548384,4.242152792213231,0.15
0.0310711278081222,-0.1496895688574201,-0.238234196748565,1.0339619909806144,0.4904543103539834,50.65917581946269,-0.0014419549716317035,0.01575298402334838,-0.011807726560561062,0.019739760543356695,3.939018864337243,0.15
0.0308772954488059,-0.1490339901319387,-0.2383678374645263,0.9258536233394007,0.47565314850686635,22.18119128519341,0.008345211059697386,0.007957707230938625,-0.04358360928199274,0.04508324134364822,3.455653350982969,0.15
0.0312599951369407,-0.1507029133026869,-0.2380588474679084,1.1102189131174027,0.47237489960563905,16.302624212755603,-0.012408363837566258,0.060066269755307926,-0.000805605846854178,0.0613398178691731,4.2166116013520005,0.15
0.0314907410658406,-0.1507892972349173,-0.2386445633244428,1.0085776709020757,0.4196445686779884,6.169435366576209,-0.06582240049841594,0.03476435686958279,0.1439854875856366,0.1620893875341723,3.3899324531409167,0.15
0.0312824334172322,-0.1501859640812394,-0.2384832366909719,1.0378866476148605,0.46463156858547167,13.620852192963891,-0.027927220939012246,0.02352438080046969,0.06369228391771241,0.0734168454244419,3.8363409971261055,0.15
0.0312480473960088,-0.1495514993675736,-0.2389271939520708,0.9513055604305337,0.45699702365324424,12.222258192299666,-0.026872174913434573,-0.0005218544960229098,0.07727735345675442,0.0818179410274629,3.380904053191172,0.15
0.0309783731211526,-0.1487725608127113,-0.2391368497250085,0.8621047126385191,0.4779522648695787,26.305466158009914,-0.00571983283426074,-0.011162850090668697,0.035886040170931575,0.03801491271788407,2.9841033274778415,0.15
0.0318010009698997,-0.1508997721256588,-0.239267087029996,0.850179575444327,0.34250665960566595,3.734196285572397,-0.1205350946314847,0.01376999867536331,0.23873828772864703,0.26779524254352755,2.90260020874768,0.4
0.0318538951829126,-0.1502726357344018,-0.2397660703125492,0.8203350348322455,0.33621533620480754,3.7213927825190023,-0.10675353749539548,-0.0347100375418241,0.2441464813637108,0.26871659575883367,2.8933469380119985,0.35
0.0321985030730999,-0.151038894521,-0.239937214537,0.7771633481124028,0.26852499754768344,2.7794162759419474,-0.1653500039484717,-0.054906293489578914,0.3147886890585848,0.359787775820338,2.839061355288397,0.35
0.0315359514875643,-0.1502328376305793,-0.239105509022282,0.9097783886761843,0.3989270508039028,5.437502254742797,-0.0708813814275337,-0.0035536527091110095,0.16966243734157738,0.18390796971675033,2.976930816000744,0.15
0.0315558142499153,-0.1497751564091569,-0.2395145568799628,0.8668003711985784,0.3941764290086923,5.45090361960442,-0.06402991548412922,-0.02055382712616314,0.17068611091144983,0.18345582123364929,2.7766009129852653,0.15
0.0317366470784832,-0.1496192551009885,-0.2400700231718051,0.8209076777357065,0.34934890637391813,4.042996804717309,-0.07756998955666507,-0.05997093072422199,0.2270772828871705,0.2473412788338627,2.887749522188834,0.35
0.0313453327298016,-0.149169624069764,-0.2396300964799287,0.840226208294355,0.4149910380395775,7.000177742166671,-0.03429251703798288,-0.03757749871039993,0.13348813345453192,0.1428535155580897,2.7122351648557634,0.15
0.0321704417379037,-0.1502569219238081,-0.2403815883691462,0.8005058700065756,0.2805639857937474,2.8464107911614747,-0.13835357527065506,-0.07944656000175376,0.31300482136571744,0.351319634925903,3.012776341238214,0.35
0.0315317515221179,-0.1489170748733078,-0.2404027854147323,0.7767227742040397,0.3439215509883288,4.12440233798827,-0.05466425600588228,-0.07221454344036957,0.22490759394512708,0.2424593718196181,2.737260203123262,0.35
0.0311257025790282,-0.1485440563727774,-0.2399493504297958,0.7835323760635501,0.4024346983510707,6.540601147303934,-0.028126961691748338,-0.03957863786005161,0.14497623165665885,0.1528911452446851,2.575864804975084,0.35
0.0319821642835353,-0.1493921579095691,-0.2408118198876817,0.815817058824468,0.3071607402769343,3.178203974913615,-0.0923358631065567,-0.09672675671841154,0.2848127682866632,0.31464311538631834,3.0466960745456246,0.35
0.031590055287755,-0.1484523085592284,-0.24119856569401,0.7616082039908247,0.3048929388301561,3.3648476338957627,-0.05291171805171163,-0.10381879723515174,0.2733936138786452,0.2971902768869855,2.9159528277480256,0.35
0.0312214538810168,-0.1482946002854927,-0.2406283400671669,0.7300502461982783,0.3490958112831205,4.5385378086721895,-0.034505305054537014,-0.063030428260042,0.20828870530922078,0.22033528025021862,2.6061846796400956,0.35
0.0316317895072937,-0.1540276905668484,-0.2371353514004451,2.067599746285114,0.10650036245315558,0.6145527939701637,-0.28142043864591765,0.2131352935695043,-1.5884439244312918,1.6271995015102798,11.296912121384363,0.15
0.031514764298909,-0.1546244872436137,-0.2372555873822606,2.1249028846799667,0.12345082299121685,0.624898116259752,-0.23385784198071963,0.0576300851365508,-1.5820316427811068,1.6002608648996615,11.860924440003345,0.15
0.0315633187809483,-0.1543469159853539,-0.237316361073501,2.0461368537806797,0.13137300103656263,0.6629002549062258,-0.15523814967630642,0.16666064587417623,-1.4912295958588515,1.5085225757553231,11.178842337556251,0.15
0.0315954987327279,-0.1536685975663213,-0.2374908389862653,1.7820743259881837,0.17508819061955982,0.8635325136118542,-0.055237667982151614,0.2796836649684867,-1.1223941213285158,1.1580339874144983,8.958822493598229,0.15
0.0315473933076664,-0.1532327600270519,-0.2372589314045594,2.091490371666195,0.14861032298062327,0.680338637456733,-0.18184311476644072,0.3954370318643502,-1.4039373341059718,1.469856252377841,10.505180574624656,0.15
0.0315760230512559,-0.1540965567084934,-0.237605963080163,1.916725406062474,0.2041104228467882,0.8816179778827885,-0.005049979160239808,0.15465126789404357,-1.123674499827233,1.1342781398372872,10.031651210675017,0.15
0.0316292820802546,-0.1478927696196331,-0.2422930756641566,0.6994021113876207,0.2573765230992695,2.9465257665024764,-0.04117657457581319,-0.12327155168164053,0.313511181937225,0.33938274403315305,2.7644405126656038,0.35
0.0325422666694542,-0.1478532941309372,-0.2439867031429805,0.6640260408453109,0.16698374344238814,2.2610983782057907,-0.06835476973078328,-0.16166731202117435,0.40594064513268907,0.4422629327581546,2.5966141840899475,0.35
0.0331430730142902,-0.1486658020339662,-0.2437284609883758,0.6708205326466514,0.15064373203195236,2.1335121363355487,-0.0980790593804881,-0.17701964212121044,0.42276977098760254,0.46871071552354404,2.4990569551282853,0.35
0.0324015920710381,-0.1482592547549242,-0.2430471641221971,0.6685714679384359,0.19996939152508791,2.492623028126462,-0.07886135061268784,-0.1430759873928706,0.3664131514415352,0.4011838086690682,2.66520212569334,0.35
0.0317733903277555,-0.1474713862713349,-0.2433988421703481,0.6701008807027915,0.2019857960580188,2.5037608926837702,-0.050266316009558075,-0.1398110366860027,0.37073691661419506,0.3993991610469258,2.6769557493580307,0.35
0.0319417251010827,-0.1470581453743331,-0.2445281864727794,0.6793562743146089,0.15381894723105333,2.126028682057286,-0.04877112061526527,-0.17092800686900697,0.4354813799880761,0.4703605404948413,2.668802314217589,0.35
0.0327340415323442,-0.1475591220472902,-0.2448556922137589,0.6867220964045043,0.13226032815944977,1.9799239012789804,-0.06385448947587088,-0.18662531006956407,0.46496152381246636,0.5050699167548942,2.5249859576144695,0.35
0.0338348066377727,-0.1491110659676172,-0.2443451382008346,0.7014828127993751,0.12634716043976507,1.9075884428329366,-0.12417392958319841,-0.18605130784236726,0.47410393956090247,0.5242220898103744,2.3893009622737296,0.35
0.0340539757697912,-0.1487656413805333,-0.2452464308664844,0.752520626635159,0.11059241746338083,1.706267788239373,-0.11834609565211883,-0.20590361839727644,0.5357995829194308,0.5860744760538781,2.4035186698708704,0.35
0.034476115761043,-0.1496041658958238,-0.2449060452053121,0.725025361061207,0.1054785973532883,1.7480193570219047,-0.14510954325382683,-0.19042849462369116,0.5195682918796454,0.5720760448006119,2.434554387533602,0.2
0.0333348370057985,-0.1482760108625475,-0.2446729419502778,0.7159884409151542,0.12723202470720668,1.873377925515724,-0.09201293334913867,-0.19791504631641973,0.48713497901121594,0.5337951229059716,2.5364113498636094,0.35
0.0335039578311767,-0.1477903554311919,-0.2458091001809058,0.7851272492842636,0.10136614962180512,1.5975548545240719,-0.08529156054186406,-0.23186938284722444,0.5751378966156365,0.6259565968380537,2.5966072245955707,0.35
0.0343282813871028,-0.1485484724124561,-0.2461195748482292,0.7742028183266713,0.09565249163746964,1.5972043528716926,-0.11245166546775909,-0.21629982437181025,0.576682457731522,0.6260939611152766,2.329255693293236,0.35
0.0351018096636,-0.150179090568,-0.2454507637169999,0.7698216232095013,0.09413569884101625,1.6002913036069517,-0.16627221269951598,-0.19749718104324332,0.5690616974547084,0.6248862302419975,2.529417528085799,0.2
0.034780489161452,-0.1493038667683233,-0.2459083996964814,0.7895089831452123,0.09541439085775438,1.565317704582337,-0.13515101546122213,-0.21595179928672428,0.585854692887661,0.6388479457381613,2.39211356053913,0.2
0.0357033578765969,-0.1508788698532344,-0.2459808955690334,0.7663122747461086,0.09246298338752101,1.6010214863233763,-0.17474573531141477,-0.17311216951915642,0.5741278684892953,0.6246012364871029,2.4586663968077853,0.2
0.0323471706817666,-0.1467575296610734,-0.2458078328278236,0.7600504690595955,0.11409649244954112,1.7047034771165908,-0.05652934442902227,-0.21273077274109073,0.5437499637813485,0.5866122838509389,2.6465989525334335,0.35
0.0325031179826261,-0.1499804745576186,-0.2411770886345291,0.763209919373035,0.23826848667419737,2.5030526330970906,-0.13910153659815397,-0.13341545278008257,0.3499443626375439,0.39951217436553654,2.9395774026990167,0.35
0.0325146141254314,-0.1506534485509411,-0.240688456985288,0.7619485764306458,0.23392419516727592,2.466260560215973,-0.1712207502078895,-0.10811221209636054,0.3512874577728125,0.405472161429865,2.856940050239307,0.35
0.0329758157314908,-0.1507773971104615,-0.2413359081033658,0.7418355516748024,0.19027640251646288,2.1761461876094135,-0.1831168810205517,-0.15764421526926525,0.39087395358348853,0.45952795161180837,2.7168194903855336,0.35
0.0327148506756383,-0.1512138330611282,-0.2406768331456081,0.742833604537345,0.2027937657142857,2.26475145321302,-0.2010601918942853,-0.1233815425111916,0.37325300420255886,0.44154955661085565,2.731854020057833,0.35
0.0332630817667199,-0.1514102087716584,-0.2414054636527971,0.7216167282577618,0.16214178050218925,2.0508265114410693,-0.2189321255823071,-0.16293601374092243,0.4040821950168443,0.48760828593800587,2.540895779109049,0.35
0.0322346245502334,-0.1491934455018956,-0.241494156735084,0.7383839806467085,0.2608450615744632,2.8314466628011705,-0.10167770412990274,-0.11812250600925887,0.31692625776046396,0.3531763508519327,2.845689603084023,0.35
0.0326419193440929,-0.1494372334984179,-0.2419301399869942,0.7349722722442027,0.2117710937039991,2.360269071236213,-0.12541570033090257,-0.15165225271389884,0.3752035041588463,0.42368050837366633,2.8565741031217864,0.35
0.0342107455779,-0.151800114992,-0.24263546708,0.6920254841022847,0.11595548862168453,1.881335947423528,-0.24108561138929555,-0.17585812770796463,0.43986750083510984,0.5315371778068083,2.857022638128067,0.2
0.0340149351475798,-0.1512005870255889,-0.2426503594308469,0.690162765342995,0.12931005505166465,1.9543739862846916,-0.21316550529000897,-0.1732275625395503,0.431696337782122,0.5116727949807715,2.753296874616695,0.2
0.0344831981621105,-0.1514504520600401,-0.2432264155566222,0.6677072171239202,0.10870638389256299,1.9137322312337677,-0.21982546040839926,-0.1659795936173847,0.44404357601925887,0.5225391429789047,2.819057085274522,0.2
0.0337574521079812,-0.151604309780601,-0.2420467890081009,0.7181811885279531,0.13485498018262926,1.906648329417744,-0.24583366733967416,-0.16071705415981496,0.43452928943883096,0.5244805686350046,2.6838620780288194,0.2
0.0342520048698049,-0.1508039793332743,-0.2432907340750296,0.6800406664499877,0.11510983626350396,1.910285625128586,-0.1996736352487324,-0.16994995864521584,0.45307921906605025,0.5234819269148233,2.7299630270974524,0.2
0.0339891980408494,-0.1502002035691945,-0.2433857865468608,0.6735858896021905,0.1271903706409162,1.9910854656089545,-0.16872636843040434,-0.1675834303534955,0.44236956217368284,0.5022386116882027,2.529769839977546,0.2
0.0344913036064031,-0.1504395609801949,-0.2440094651555923,0.7030880615940233,0.1052753091565427,1.801631586581282,-0.18272601132685104,-0.1794710208043745,0.4924272165782507,0.555052435496853,2.6809238375849875,0.2
0.0341798087789032,-0.1497772287874497,-0.2441559752741187,0.7040452810784028,0.11895425084888639,1.8637698901841568,-0.15993516091836874,-0.175635142189346,0.4810983702425536,0.5365469231296527,2.4958935361902324,0.2
0.0331372097360649,-0.1500984926356406,-0.2421029927304234,0.7372774681830213,0.18006772419076933,2.1197321523699983,-0.16229990326290814,-0.17041202667326658,0.40886895912392396,0.47175771659732335,2.737340289104284,0.35
0.0329952395583728,-0.1492467131206917,-0.2427363064350634,0.7320734444351492,0.18004589293826018,2.134654836387964,-0.13290867471204212,-0.16486710709059793,0.41786207674223963,0.46845981043572077,2.8251744422864884,0.35
0.0334934717611841,-0.1509268594476827,-0.2420307429513531,0.7191274086154145,0.15579431989397374,2.0199756297777247,-0.20334367481825502,-0.16855034904411104,0.4187147663764337,0.495055477530706,2.57847951527788,0.2
0.033524883384771,-0.1499146441588397,-0.242897448665647,0.6931487565645444,0.15179411728539455,2.0716073912969843,-0.1488804366503317,-0.18209446693586592,0.42153513946178106,0.48271694926417674,2.4979598485774863,0.35
0.0337367323266189,-0.1505528242783973,-0.2426736302178689,0.688666533683332,0.14445847782083798,2.0420703439284353,-0.17575033690812913,-0.1808593832295286,0.4197700638813989,0.489699095319238,2.6105821351768927,0.2
0.0347267943794486,-0.151076976754996,-0.2438650328638,0.6659501142029527,0.10255285803201875,1.8890738153980409,-0.19542378262931265,-0.1673288747033581,0.462636507495511,0.5293599391664285,2.7271626813666123,0.2
0.034613320324806,-0.1501147127383163,-0.2445708288613427,0.7102218998385468,0.1065482838987874,1.7893055157965745,-0.16743688822198124,-0.17268937442267637,0.5044657653077685,0.5588760506082795,2.527370119733512,0.2
0.0349291541147379,-0.1506560949278689,-0.2446033654624417,0.716953278276575,0.09938117381807576,1.7407956601087222,-0.18242427144117446,-0.1769186600606389,0.5151833957202351,0.5744499615408879,2.646440038503376,0.2
0.0322329964911581,-0.1486520184077137,-0.2421687546734893,0.7087331537644846,0.2356424702499353,2.668674281419336,-0.08996595860635792,-0.1271007365674125,0.3408299096513668,0.3747178915623039,2.8086074265716428,0.35
0.0335927300752017,-0.1494322664390874,-0.2435279284625953,0.6964708703993843,0.1447272083061092,2.020715155626142,-0.14101998462328447,-0.17360753894732783,0.4414457611859927,0.49487430092052653,2.489570384788768,0.35
