x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
23.55830118489417,-14.231183796166926,1696.4629655560764,0.4576789240760657,0.2753842120628104,4.863722760846875,-0.0617159309719145,-0.0423270335658995,-0.1915006492509082,0.2056038243071813,0.9931373411009072,0.2
25.350812688302607,-13.401855194458372,1696.940687643391,0.4824453081471413,0.2595867725986476,4.3108564230694375,-0.0849711198049094,-0.0771588226158473,-0.2015878230660141,0.2319724671525884,1.0090021164104317,0.2
22.973046951012343,-14.550980463126397,1694.1493655934676,0.4488587094079553,0.3173500000006069,6.098747756737116,-0.0699972461154914,-0.0189272171685998,-0.147063521622855,0.1639680865461812,1.1227947165696717,0.2
24.75206027688247,-13.93359720507384,1694.93160398288,0.4698816989765461,0.2931436368398193,5.144137743364879,-0.0877592458383999,-0.0513625339803816,-0.1656804899423553,0.1943960387316302,1.1050108194158514,0.2
24.293213645662323,-14.212154497734414,1692.8382220689823,0.4623615548052358,0.3280024333442186,6.287326099182665,-0.0941372497446303,-0.0348926750865625,-0.1233597243739453,0.1590501246833685,1.2196382222257616,0.2
22.499337626090924,-14.587418502197774,1691.7285913032515,0.4581873688873689,0.3632390575145574,7.979300239249236,-0.0833003359563672,-0.0034542667345413,-0.0935697356291969,0.1253242728079234,1.3470160200363497,0.2
21.2647703174344,-14.69023620026788,1693.8162467324382,0.4433717344890488,0.3294780513660513,6.6133531524759,-0.067148169141664,0.0030655764516395,-0.1354472411156651,0.1512092242685726,1.1539045744027483,0.2
23.957360770219964,-14.275931869540909,1690.698866264311,0.4639031397934638,0.3598977716660838,7.693033960142139,-0.1049844836888064,-0.0289545442869784,-0.0709697243953681,0.129987727232329,1.370242733864519,0.2
22.910573808453403,-14.426268168008196,1690.0091846876385,0.4505468724690938,0.3858472754281393,9.721734210669236,-0.0936147676695975,-0.0056853292722468,-0.042244601041984,0.1028623060793554,1.4545282340893542,0.2
23.73279150166345,-14.16552989801054,1688.6019619403985,0.46893606575582,0.3845345708553317,9.234308828189652,-0.1050484769145312,-0.0262842271234454,0.0010356709823989,0.1082918081478162,1.58753169896595,0.2
13.239295759848392,26.295898048188764,1707.257694251521,0.4790688475057311,0.062032937791423,2.383036110703722,-0.0860929332674301,0.1451042259613471,0.3842192298160514,0.4196327514754676,1.5865307776954192,0.15
13.39089826731668,25.859303443967903,1706.232338934428,0.543531801279271,0.0455475917344942,2.024214987072533,-0.1069992071073427,0.1873740291341823,0.4444058857487495,0.494018672120506,1.85403675808314,0.2
14.41349257301265,26.33383131842248,1706.7702969819904,0.519030278412193,0.0518397588269432,2.149532348984355,-0.1293173879750015,0.1643493289898084,0.4155642010022688,0.4652174694986544,1.649944947644287,0.2
15.60272310008379,26.365013752283232,1706.514709228485,0.5390742260507153,0.0479407985010569,2.0517579397883936,-0.1419566036080853,0.1807834662830256,0.4297809662390657,0.4873869283542941,1.7831299677165775,0.2
13.402947124051654,25.15324711894414,1704.8700500719897,0.604963917145565,0.0360131962484151,1.7812911216421203,-0.1072775538986086,0.2412709361073552,0.4954182171458627,0.5613905486028186,2.1287946744943667,0.2
14.51414390022024,25.72110162220171,1705.4495358514455,0.590534267986103,0.0398743366869627,1.8401297363237283,-0.1405514887921504,0.2163504257641842,0.4782935756378404,0.543439943532369,2.0078535583725663,0.2
15.7365796537653,25.60861083251469,1704.90225252739,0.6127111056603608,0.0391290791594684,1.7706590580328765,-0.1682818463391578,0.2324306587807066,0.4864285344063127,0.5647614629498214,2.051213819848941,0.2
14.574954048294256,24.918206310213925,1703.9408864877853,0.6557781408155962,0.0336164404401477,1.6348195983831104,-0.1488735985134286,0.270834200519013,0.527871242047356,0.6116882871902395,2.224464498452622,0.2
15.857195468578896,24.72787764577991,1703.2663788859895,0.6680353745549048,0.0338517342397003,1.6056336865805865,-0.1665656305422944,0.2865233135446901,0.527303440895257,0.6228070626306021,2.179157056098485,0.2
14.677456051800498,24.237778811029177,1702.7681433803164,0.6748613128616027,0.0313446007730724,1.5808907091011828,-0.1439509275025122,0.3044464649428443,0.5354587289442015,0.6325547960039256,2.1841853481389664,0.2
13.215705912610291,24.070065282400208,1703.1512129464838,0.6627261012749819,0.0316713334658271,1.610961594662154,-0.1142029953251148,0.2959660944139894,0.5335624713287713,0.6207472625750069,2.181877327333088,0.2
22.353598270496104,22.15389310596749,1699.9616038287302,0.7777542930483283,0.043170120902605,1.4072559254689532,-0.2446405197175805,0.4225338570512352,0.5163065893064546,0.7106027993214955,1.7903080062393355,0.2
21.38024830028868,23.07691669659091,1701.001908184255,0.7335375819207469,0.044375476947884,1.4960308316648503,-0.2347437136439556,0.3730448808078128,0.5025324058544666,0.6684354218068855,1.8132756529284024,0.2
23.30985272475496,22.63458829528372,1701.1040295336172,0.7490306192687408,0.0530426263112356,1.493496903468254,-0.2659502691010059,0.3867634064876314,0.4775016854391,0.6695695168016503,1.6858146107114207,0.2
20.21815233655061,23.95398106715889,1702.0846247615727,0.6716981829460537,0.0455015777385485,1.6378097452643223,-0.2198878374493309,0.3146190786267555,0.4748281437005536,0.6105715287697303,1.804428956555852,0.2
22.33599240979091,23.654057018638976,1702.3095860735705,0.6827656112675976,0.0558923581122635,1.6489599936421184,-0.2481284549496346,0.3227002143625112,0.4495217160748081,0.6064428511641834,1.6588042271300147,0.2
24.389407212089218,23.029582022925126,1702.4490148874434,0.7049807804512481,0.068514285824429,1.6437141948669691,-0.2784088421136511,0.3406054087447162,0.4202387331888598,0.6083782710661163,1.6005360805169448,0.25
24.8016365707028,22.11992505447965,1701.189072018874,0.7545258556410761,0.0596590233897868,1.504897000374557,-0.2875174121183602,0.4027982427073565,0.4434455781990796,0.6644973043012963,1.663627797909441,0.25
26.28805362070196,22.029253112303103,1702.4150996399983,0.7488887566040228,0.0718534179416099,1.5594096327384517,-0.3088473657306415,0.3949777869454136,0.3997885873032528,0.6412683229639398,1.6203023035242898,0.25
24.04682954131348,21.382369075283272,1699.6184918839992,0.8254834271308853,0.0454883088188933,1.332651483064748,-0.2681893278754702,0.4692404798768416,0.5205416498556621,0.750383737014469,1.7624063215214645,0.25
26.081985720672883,21.06331857169872,1700.5318854897002,0.8097837746382395,0.0563881046303781,1.3918670393157713,-0.3080593342481034,0.463144338942464,0.4547314820321085,0.7184594302136723,1.696529267427178,0.25
17.331000984328494,23.12164687017067,1700.5561627434322,0.7480802945757992,0.0302853443077909,1.4229435729180704,-0.1833644905287472,0.378596851167753,0.5629613940514205,0.7027685559935957,2.1431439817110305,0.2
18.0811994104705,23.97741118799391,1701.8446472150122,0.7028309666692071,0.0355798401012354,1.5318211178482908,-0.2034383525705574,0.3320203964480848,0.5239716542921847,0.6528177398446328,2.0589794501971657,0.2
19.327481027807384,22.86319712805864,1700.2461865574844,0.7642252419414599,0.0338971467993262,1.4036759689187737,-0.2098410299820589,0.3964801778485532,0.5534487603374352,0.7124151315137794,2.053644367227553,0.2
17.643097231373638,22.05481536608945,1699.0477750990528,0.810187114174861,0.0280716794238967,1.3077015319243772,-0.1854838335765287,0.437776072241129,0.5989279546370087,0.7647004882898836,2.203342198139179,0.2
17.758305212155626,20.843475019608928,1697.4549177609306,0.8568055578263254,0.0267360705462109,1.2330603249186718,-0.185528454768728,0.482791139084636,0.624657685527382,0.8109903301494649,2.2541672862019007,0.2
23.76225677801112,18.817498189767534,1696.14010778333,0.8970082471716014,0.0337467065119531,1.195505712813101,-0.2463433101563926,0.5561943819273288,0.5741413745144269,0.8364660990593984,2.020732639405481,0.2
24.010209716614817,20.0429756840803,1697.791066072252,0.8663281310993415,0.038322970416027,1.250113140830443,-0.2568512283553846,0.5186032548337813,0.552233890743359,0.7999275964219574,1.856764283187465,0.2
25.542855743000985,18.76069392156489,1697.0007600743172,0.8729444926612903,0.0399219765148891,1.2449499328176334,-0.2623217930782029,0.5474431296683685,0.5260190808550517,0.8032451535916385,1.8171951713368235,0.2
22.098897895113204,21.09354666288218,1698.4101818728138,0.8533093909301219,0.0352885763206106,1.260898507218849,-0.237863954729121,0.4900668155350413,0.5764021680036763,0.7930852437962591,1.945620748610686,0.2
19.786941954042863,21.4626247946316,1698.3712483033105,0.8491138137073226,0.0304516978143118,1.2540759047394323,-0.2037148589191215,0.476802207128017,0.605810622836463,0.797399899177376,2.1423955844473075,0.2
19.34456367861813,20.13821038246025,1696.619962932943,0.8703621072852086,0.028166751779849,1.217535095684408,-0.1903045553886415,0.5075767148186178,0.6170377516068462,0.821331560416231,2.1926264157051256,0.2
21.05498393804674,22.170200788536405,1699.5812311578852,0.7843912438815474,0.0374713146184802,1.3781566818576183,-0.2233308161071913,0.425830621957099,0.5434123699331918,0.7256069017146143,1.9108532225916937,0.2
20.938340829728222,20.36544940446928,1697.157519794087,0.8728803449401716,0.0305699173310249,1.2202375147608744,-0.217014207819007,0.5095615324093401,0.6040304257393148,0.8195125849707764,2.094246763669953,0.2
25.82763532041971,19.95246455669177,1698.7364490966922,0.8411405027176205,0.0473969037840146,1.313360462301681,-0.2816198221982064,0.5076365217910748,0.492680335167159,0.761405591765331,1.705328187509091,0.25
25.233092692025004,17.522682671685956,1695.3032125125787,0.8901206377050285,0.0364080032150349,1.2116723681014023,-0.2447392557462041,0.5685428560016428,0.5458855773564703,0.8253056076263613,2.0239800152254617,0.2
22.423852352755176,19.76405323852526,1696.8045410239697,0.8909592214260434,0.0320401664934649,1.1992330791645158,-0.2379579472524111,0.5347853825963319,0.5938969151827693,0.8338662578392868,2.0269968569358987,0.2
20.89533236157827,19.59771183940142,1696.1889387550284,0.8761988077086096,0.0296845884484973,1.2133277662876982,-0.2042818129257467,0.524018531872095,0.6024496174859373,0.8241796056968212,2.1233622820831037,0.2
17.80286493876015,19.513899108399613,1695.793957349246,0.8794688414931628,0.025957958357888,1.1993134021477971,-0.1802599545725448,0.5127655363459771,0.6323113583867114,0.8338104103640837,2.2802603910295223,0.2
19.768757272679924,18.78158939094905,1695.0047281535656,0.9001673740212887,0.0275921610321587,1.17578967081183,-0.1955343874618447,0.5404807015449365,0.6268843418413124,0.850492247741507,2.269551047195584,0.2
21.83472019128371,18.645973376866834,1695.2564005857696,0.9045799119108062,0.0294444240376452,1.1746598943600743,-0.2122198160038411,0.5551811484904831,0.6094799190566662,0.8513102429063311,2.173380342358946,0.2
24.89846983756036,16.26254061370965,1693.6271572933251,0.8795432210388745,0.0365680654661169,1.2266675069580115,-0.2076358530386169,0.5623539873322277,0.5524706598996553,0.8152168328644166,2.2413966310071336,0.2
23.36800121294252,17.561206927789428,1694.466881783692,0.8961378092230458,0.0321231466144458,1.1925144293838594,-0.2194759171608088,0.5616653805550321,0.5827112220709368,0.8385642767582053,2.18958148953096,0.2
21.341481668805056,17.521282500301094,1693.7853207400167,0.904883874261006,0.0294736103079488,1.1743381491850051,-0.2027754930683606,0.5558373063772267,0.6124159492650434,0.8515434848931744,2.321062733781279,0.2
17.79421955349626,18.02640978572185,1693.9996556088174,0.9034462689844998,0.0256991690388245,1.166846667250771,-0.1793063976059748,0.5343937259455372,0.6455538592397227,0.8570106322162437,2.379128050135229,0.2
19.496143733339974,17.284066225455877,1693.184953320946,0.8902652569216472,0.0284735622339814,1.191089870426474,-0.1893755648796803,0.5359214384578358,0.6178982183325797,0.8395672105262272,2.384038695238958,0.2
23.01286630757312,16.315595768415488,1692.859327347905,0.8918141346491368,0.0348018380401353,1.2051959480376522,-0.2067767671669591,0.5535426761527714,0.582497489329553,0.8297405924972114,2.4056666165444427,0.2
21.173952032837963,16.123650131451413,1692.0882142325154,0.8862124203028912,0.0345399269104184,1.2121315029646391,-0.1952108716025451,0.5364490712489071,0.5955909273761457,0.8249929958541573,2.5143800060089534,0.2
22.749100107725933,15.055761451793368,1691.26223591828,0.8877845465851936,0.0451427138048566,1.2381899290557998,-0.1963651840594603,0.5304233265937903,0.5765057648426813,0.807630539171454,2.6936004285391157,0.2
24.538272480635424,15.00556788440277,1691.953450900139,0.875363734751738,0.0431216845171588,1.2502040690344527,-0.1978854243387321,0.5416814752221377,0.5542685474617781,0.7998694171362853,2.5536353227725166,0.2
20.97827269619958,14.960234155348829,1690.6498311100397,0.8814829887358647,0.0454951191498567,1.2480084257616677,-0.1874497551286232,0.5126706849448026,0.5865795891163307,0.8012766415336448,2.7170303362237003,0.2
17.59242303093597,16.526694083040393,1692.2268574194147,0.8929084163328995,0.027241961642177,1.184470273774224,-0.1750926906738355,0.5279312609307332,0.63514158738141,0.8442592626774637,2.5173949315520283,0.2
17.77867263176309,14.91169102382224,1690.2920123148565,0.8921067602113611,0.0393939293644278,1.2168120908481723,-0.1759167538706378,0.5055646402573154,0.6235744625589507,0.8218195788167714,2.787568716350197,0.2
19.35087383896901,15.765556538390694,1691.3665159082343,0.8805611338059041,0.033767698844407,1.2178901919657978,-0.1843833778769624,0.5209867979332944,0.6072624987653172,0.8210920874450093,2.578644723463212,0.2
19.46761435379401,14.68717138707303,1690.0783206195513,0.879828525579351,0.0492449170214095,1.2607568402270346,-0.1856974258885801,0.4964746466293999,0.5900465717269568,0.7931743601089025,2.767782516412797,0.2
24.149545967889303,13.780823244086928,1690.2616609669826,0.886401194881427,0.0598668668308731,1.281609175691908,-0.178055023002645,0.5101552038691068,0.5629013224442141,0.7802690702960406,2.9176865705294928,0.2
22.429829998341685,13.842526139611405,1689.6528716397434,0.9077408342020122,0.0629409511241341,1.2602828188477595,-0.1865807939702142,0.5025343756142133,0.5850177094736905,0.793472691244233,3.000332663424089,0.2
20.527203456799946,13.815657254160216,1689.1447755891422,0.9167442154984456,0.0643030042001578,1.251806668066071,-0.1936824372546184,0.4930423103405651,0.5979551561464054,0.7988454012191116,3.035369286928298,0.2
18.47690463011765,13.512072629538222,1688.5554240469778,0.9432006313789536,0.0642155591415542,1.2164498278882347,-0.2008653076590315,0.4921991594275615,0.6270429499443926,0.8220643195256205,3.187528193600001,0.2
16.803611524397944,13.8564579205613,1689.0791002936205,0.8781661839319155,0.0603462728458259,1.295038070505547,-0.1500985892095661,0.4645431299873723,0.5982717344487753,0.7721780716528492,2.9655943633856343,0.2
16.889166464262853,13.079259387026502,1688.0860314187285,0.8987320941303714,0.068705772954021,1.2899298964931347,-0.17606556973882,0.4514135895804784,0.6051590120956271,0.7752359277187449,3.283982551879843,0.2
17.612646764096958,12.349062987738536,1687.0332313861431,1.010753737265084,0.0796992360735904,1.1769674958422285,-0.1699829847798321,0.4731206643019309,0.6849472108030611,0.8496411358279765,3.892972337770492,0.2
23.72779451015511,12.624257472640744,1688.530285460179,0.9258990403585596,0.0747939268912984,1.2700093302292284,-0.1842516930835916,0.4799090072636565,0.5964317132728427,0.7873957900919567,3.2956637713992127,0.2
22.06480945882405,12.698250361368368,1688.0080108543443,0.967633884335486,0.0782652080376294,1.2252353143821193,-0.216164923573184,0.4792351810142427,0.6242911400964455,0.8161697498119336,3.4224203132419566,0.2
19.89528262005108,12.468904445330637,1687.2534683265176,1.0143090080228836,0.0806939251977355,1.1756243356911027,-0.218548557396456,0.4727627193963336,0.6725120604619925,0.8506118575813079,3.781764827662512,0.2
16.657430607770586,26.769920840427886,1707.347486751965,0.5056735713314054,0.0549801046156713,2.2218785735208666,-0.1500292127462558,0.1567364894605774,0.3943191000965592,0.4500695996250438,1.6255244142575842,0.2
