x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
5.247823794018744,175.36924848035966,-243.75504330672788,1.0705910073564797,0.16927465983564033,1.4121438578630394,0.38178882492180566,0.16432424880646176,0.5733249999357778,0.7081431501697525,4.937399745235573,0.2
7.287885127299738,177.87610849407247,-240.9156031318455,1.0058106416355606,0.13026954791246753,1.344523992076725,0.3930090559114911,0.2376190791330728,0.5850269155516857,0.7437576464927338,3.873460573544983,0.2
6.414525771785901,177.4816220449733,-242.22243652043332,1.0309438938285744,0.13124132223766294,1.3152027993185351,0.40004244940532296,0.19819968074472696,0.6154659550687673,0.7603390142707607,4.37234489591167,0.2
9.00596344040339,176.50004152817192,-238.46699291597497,0.8678666661121021,0.17004647788289945,1.746080361715531,0.2891562884110525,0.31048707239262396,0.38468777230772944,0.5727113264234276,2.6477639793675807,0.2
10.467117369954808,174.2337664661153,-235.57108876485827,0.7297245036794598,0.22807079209384035,2.5197370210255294,0.18312190645204057,0.3371314812111155,0.10154801158957476,0.396866812550542,1.6028575199709376,0.15
9.104141050596366,174.63552458294015,-237.8423522063724,0.8105868277361434,0.21137733598838065,2.1371747344329517,0.26383879758545875,0.300554034675217,0.2428862934947504,0.4679074592678666,2.3364799906474802,0.2
8.05032304826294,174.9186013764312,-239.44568580086803,0.8845486553256959,0.18559372306855154,1.7978649667662643,0.33062439209039945,0.26507282090222406,0.36027679606598434,0.5562152989713423,3.1010353973754987,0.2
6.05707597868895,175.11681894155018,-242.39363273893272,1.0248387301558748,0.15165370331614286,1.4005650246616623,0.40845126838578916,0.2006708028122219,0.5501738775228928,0.7139975526959715,4.452560552471678,0.2
7.86743851633909,189.7982062413108,-235.84822516533904,0.6829468832578672,0.13118676414057479,1.9850734393010605,0.195541086327044,0.09592018714801426,0.4542431468580674,0.5037596998688862,2.299868754821867,0.2
7.88408441108205,188.28216813016732,-236.92889739278172,0.7778576034931991,0.12739621311401134,1.7251332215452164,0.24449751483679855,0.0965760078950198,0.5166294510957351,0.5796653774392516,2.6564253070105126,0.2
7.782262908193891,191.10869725962456,-234.5726013831168,0.6393522985447672,0.13005659026486976,2.1139488678187726,0.1718955771725486,0.09050380319355632,0.4313185631231354,0.4730483386912882,2.1223171299647743,0.2
9.90882577760587,185.5449111966501,-234.65613483392815,0.8148290266045132,0.08872322036482361,1.4920017159254122,0.27603164978742456,0.15521203854130292,0.5907098278648335,0.6702405160303393,2.2695216021134677,0.2
9.263191625209831,184.92085913644016,-236.0758986540049,0.8710598377921351,0.09650359435128553,1.422598491691962,0.3090906661809396,0.18449695524282372,0.6037773676603729,0.7029390273081576,2.551892754789108,0.2
8.806917910323888,186.81032328581944,-236.0205265650469,0.7866129231647124,0.11037414157421693,1.6314026187545565,0.26921467493616275,0.10776181407074525,0.5400392786181579,0.6129694708737312,2.452850672589425,0.2
6.427932037873092,180.5075344457413,-241.7790314964964,1.1027292880155775,0.10716440095114377,1.1542244186352781,0.43499589536514105,0.1821585165254638,0.7267845116076842,0.8663826408926362,4.317816677748897,0.2
7.020651876911177,179.4543913337708,-241.0975113161192,1.0558645917213512,0.11437333417899415,1.227989690646986,0.4181468896455301,0.22125953697481782,0.6628314566432142,0.8143390841279246,4.017563724097118,0.2
7.029117552976271,180.59806348275143,-240.83834281823448,1.0758918513781297,0.11044772632970273,1.1929868115433455,0.4259080698465938,0.215037909122129,0.6891982962501666,0.8382322338553919,3.950550888547835,0.2
7.806681361312329,176.39831908362177,-240.1470694931563,0.946755331926397,0.15362941867217533,1.5247240343749826,0.35975326107175293,0.2672938037456136,0.47883109457300643,0.6558563893891275,3.4409881524966104,0.2
7.004590871121389,175.09827039983702,-240.99154860805768,0.9714596801026444,0.15533045921034133,1.4932836796318876,0.39638327847682153,0.23148736511361534,0.487591298323802,0.6696651236732943,3.874313279556387,0.2
6.812159671589508,176.3510557078495,-241.56685473518337,0.9950294245723535,0.14317821877268644,1.408259610736992,0.3931512933565927,0.21290073674681415,0.551672143207632,0.7100963432989921,4.078435810903829,0.2
4.877816687247812,175.88613424079864,-244.5380682709004,1.073630159447659,0.19444003216901118,1.5241188904108314,0.33321123780219725,0.16475092264740548,0.5406631592904397,0.6561167939664121,4.918236980473918,0.2
4.32532311512,175.55446433799997,-245.431194864,1.3131811405667362,0.23173740795316,1.4193361062018481,0.3604462284968131,0.22571572184255323,0.5617190841687969,0.7045547531909168,5.426717682514217,0.2
4.742073475974859,175.18435535251285,-244.53773184169444,1.1147077029911336,0.21794169552081183,1.5902672352936202,0.3313448251984088,0.1760974011533382,0.5046001936930455,0.6288251293911392,5.039466173435812,0.2
4.24999788289,174.67559275399998,-245.16476481,1.3630709917177077,0.23792257821485163,1.3996579692007338,0.38002558687454097,0.2514552217179259,0.5502765590099767,0.7144602624390043,5.536894746037354,0.2
7.95594108603275,191.9792004917938,-232.9428720012153,0.6279228574595138,0.12408455626359316,2.118232093248542,0.1406742939933173,0.10632191666172754,0.437923577702387,0.47209179918825134,2.028680356273874,0.2
-4.762836682499937,163.53647873499932,-229.186924004,0.5755414983661565,0.3585155068436107,6.140228284759985,-0.16050688157310622,-0.012204231298185533,-0.024740771241509564,0.16286039437360902,1.7997565404087787,0.15
-6.656932030214788,163.5341256949144,-229.7696463695777,0.5807393084114014,0.3780025438030869,7.057290685236067,-0.13970055452169122,0.007882355788443415,0.02235591856969331,0.14169743667949108,1.9587671999716205,0.2
-5.129951112308759,163.60042593838344,-231.14345230946617,0.625771141216335,0.4118756591119592,9.066895111517589,-0.10903536415675687,-0.008205110331504444,0.01442722867168383,0.11029133873289325,2.1575655278557475,0.2
-8.455329119958638,163.82069447999004,-230.25417369960348,0.6529422094868194,0.3852365419614972,6.67254688330412,-0.1345839075567976,0.029135951175959473,0.059149211030761574,0.14986781172001581,2.4420121032353506,0.2
-10.084976805592389,164.32901889926833,-230.6293221363685,0.7013743450287842,0.38776977511246424,6.351997156794721,-0.11141097327266816,0.04252637574919578,0.10277917827327246,0.15743080094585712,2.8632147983696155,0.2
-11.56453281839874,165.02719455646042,-230.9063073489937,0.7523927419788843,0.39086784420075693,6.08937433610559,-0.09361161283892289,0.05479849809168997,0.12329784213148082,0.16422048387971858,3.1863703895138036,0.2
-12.882509709972128,165.8955035902029,-231.08645738962736,0.8028707357332004,0.38793982890815304,5.557418401530715,-0.0766385681728043,0.06703505313880131,0.14836143099666577,0.179939664021799,3.5218216523284402,0.2
-14.038857809000303,166.91712457999972,-231.17416650199996,0.8454127428282554,0.3861027073952389,5.19263521053188,-0.059794859247389684,0.07970147358193898,0.1648013281044041,0.19258044508340694,3.7925925002042753,0.2
-15.105133441551784,168.16093472379367,-231.17458742893177,0.8397589252608519,0.3838734404150146,5.127242002281668,-0.04926398293397257,0.09616057630767573,0.16237453769304633,0.19503662974265526,3.73261244126515,0.2
-16.06411860996232,169.6152151074867,-231.08701401367347,0.8363502005284994,0.3797992175167064,4.97364225579962,-0.04517628749193453,0.12051684026245037,0.15446642505820538,0.2010598970671702,3.6300860119849316,0.2
-16.869278683816233,171.24321072308558,-230.8667066017489,0.8344828641380471,0.3684786559436186,4.555712855997044,-0.03876823281864963,0.14702368166274477,0.15831404706288488,0.21950461576690924,3.586484950834161,0.2
-17.549308123553345,173.0989131401444,-230.47960192827176,0.8265388720502007,0.36246643821091973,4.398433505535214,-0.025128922336852818,0.15790726649996736,0.16162773196027816,0.22735367006038593,3.5162480073216558,0.2
-18.003782286612704,175.0469241308619,-229.91604023984996,0.8172522837744887,0.3535912000158826,4.178752798457046,-0.009278600834286109,0.1775197457562097,0.1602121667660341,0.23930585230340454,3.430975333185094,0.2
-18.16827552920041,176.8751075019999,-229.27586102199996,0.8248081030609804,0.3410913297157183,3.8147799543938485,0.013594725227403832,0.19548469606721006,0.17411896710438265,0.26213831779424235,3.475373122368926,0.2
-18.53659372916611,176.4130747841584,-231.17200957076096,0.8016283568177885,0.3489104416653806,4.128216650121919,0.013756492553545604,0.17774927836159146,0.16399364970491878,0.24223534876021272,3.3736333794931244,0.2
-9.880802689788167,194.61433350872184,-230.0917156906907,0.7344152937219567,0.1667596366389938,2.0430109427462226,0.16361128369984412,0.09876051589322488,0.4506241796718143,0.4894736386755699,2.7863111460657803,0.2
-10.111060535415584,194.58408976974408,-230.06043158281605,0.697318273412081,0.17173907081179562,2.184337610764863,0.1278288459592203,0.1048639258091025,0.4269056994668327,0.4578046887403281,2.662083117687067,0.2
-9.94527784308012,194.68304573300037,-229.636988897,0.7015493567150171,0.16569908650005577,2.131936231152876,0.17087330920979135,0.0959022394425674,0.42616864303760704,0.4690571816302569,2.606899383718979,0.2
-10.066017729908047,194.5259952787005,-230.4264690937441,0.7262040770063873,0.172240780372033,2.100663089859517,0.1328933711202695,0.10450168040514264,0.4450089747720237,0.47604016314052316,2.7998203760243734,0.2
-9.841695604955376,194.54754874199523,-230.56870160537036,0.7585955277777829,0.16649401925915996,1.9763146946646637,0.16294213201887361,0.09973339049881097,0.4685416853791409,0.5059922909542893,2.9583623147492286,0.2
-10.159483909169268,194.4492870033506,-230.74955077501065,0.7509454637099765,0.17127473658349668,2.0254826345412313,0.12703355821430165,0.11132234859696008,0.463916879447185,0.4937094907389805,2.9539771688702277,0.2
-9.82371826245499,194.47804906451347,-231.1011324222113,0.7487827260431505,0.17029110851312768,2.0252727912807433,0.14808411718062864,0.09413893698269418,0.46152847091823823,0.4937606451364111,2.935941978440286,0.2
-10.32786096553718,194.45727123093232,-230.46749365622637,0.7041209169197842,0.1733855504701779,2.17413928930746,0.11671222542811947,0.11481745094504847,0.429826909977413,0.45995213136437785,2.7210272662443464,0.2
-10.307353159657035,194.35031935695795,-231.09861584524543,0.7730942824768611,0.17075137625870207,1.9643260434389265,0.1268578682632838,0.11345961649837161,0.47978839965095127,0.5090804570555455,3.115244443260965,0.2
-10.188277193729242,194.34214564434583,-231.4150558319625,0.7565375884083236,0.17558940932642647,2.0372506728418993,0.13535180663028923,0.1016414460443955,0.4607494980938287,0.49085761184461024,3.0332134826871546,0.2
-10.625078275095364,194.28416429147356,-230.8647955742764,0.7552288541424373,0.16770680632146112,1.992369957044257,0.12384852915347137,0.133572286339411,0.46769484546067963,0.5019148158023479,3.014770439577687,0.2
-10.612917591696451,194.1974237999933,-231.3869650955345,0.7728878035745769,0.17089493415557716,1.9657078994976986,0.1399096447337247,0.1263338737034704,0.4725078942100106,0.508722582971525,3.1068750551782482,0.2
-11.027713513323231,194.04313672311287,-231.2337015954262,0.8048502304241567,0.16398598610161097,1.848832390067608,0.1441869793118368,0.15705394362990585,0.4970889433727434,0.5408819130237285,3.3040323438612766,0.2
-15.39773199117189,189.35334115319515,-230.95400660735345,0.8940127641222352,0.11962328973726866,1.4703216999183228,0.30477607017946956,0.4487981292372432,0.4101944006460675,0.680123268299414,3.319099833067078,0.2
-18.81843076493857,178.78003080945598,-231.44730337037797,0.7399132169800512,0.34107965520695144,4.252161202368714,0.04576437973790492,0.1755144322481684,0.14969089426335327,0.23517452711880696,3.031226535485054,0.2
-18.461888010147515,178.35989593749775,-230.2037219557052,0.7870450722082393,0.3328769397534463,3.8013164120385037,0.04558682985840251,0.18702769952484496,0.17929473456712372,0.26306676203882157,3.3469092991640603,0.2
-18.587828995029717,179.82373082413537,-230.84002508658196,0.7533432056578147,0.3218027677651564,3.7245702867350783,0.06699313411726365,0.1939240974824277,0.17317858013232676,0.2684873483422944,3.1868374895492,0.2
-18.60231521566328,177.57218198138446,-230.86528670536248,0.7994464907927612,0.3487183227886834,4.134226563296976,0.0327377882042706,0.17002158271034673,0.16890348383758322,0.24188321193566056,3.4128793130231516,0.2
-18.548846374017828,181.23725033709297,-231.27093888879563,0.7264150292725694,0.2978046495513458,3.404191780070176,0.08887555094334648,0.21667315167040205,0.17733066706676395,0.2937554828298732,2.978354285659979,0.2
-18.34927162754447,182.55023254255624,-231.5149115270004,0.7576561601081665,0.2853320538336107,3.074189568272168,0.11732144289987231,0.2261662698695227,0.20223110603629102,0.3252889835814662,3.169589802250552,0.2
-15.973793916408724,188.32601802766104,-231.1978190341431,0.8548356641675132,0.14291124463195082,1.6379898146300365,0.28749497520393213,0.4164877924140957,0.34146769778626346,0.610504406723594,3.07212222584887,0.2
-16.53690405696224,187.27720910043791,-231.38959203604568,0.8056293480110653,0.17827797080895497,1.9290963818063394,0.2476482000430193,0.3640237016358962,0.2736279597610124,0.5183774172359571,2.9703189340092786,0.2
-16.606853175843312,185.098262964794,-226.48731751664167,0.9550869684639097,0.23107355644221778,1.9466755595614302,0.16547002038565434,0.4070258411311492,0.26614565301680776,0.5136962834347659,3.4947045630940035,0.2
-16.38192138580052,185.51341622800015,-225.62601608299997,1.0148122887237556,0.22365348107379868,1.7829135618643406,0.18902162959729288,0.45109034888325106,0.274543882916216,0.560879686704682,3.5650661224641786,0.2
-16.3861318826653,185.7520392360812,-226.6434759502573,0.9427132594738634,0.22249259701237623,1.9112425942147353,0.19473501073932867,0.40190386076290097,0.27259959461727457,0.5232198167971795,3.3794748901357563,0.2
-16.72273479209969,184.58438984784456,-225.95455306454735,0.9973581663234099,0.23616151756629988,1.90011862977697,0.15041190199279003,0.4283839559966832,0.26615252861653876,0.5262829300912527,3.6135686977078008,0.2
-16.866624507908355,184.41299980437452,-226.88578592696624,0.9529306910042208,0.23121418155592655,1.9521012471742025,0.15080474536177604,0.4051229162261432,0.27486793065208515,0.5122685114040919,3.5876353393228815,0.2
-17.025031727000798,183.58213890429272,-226.3265692555755,0.9954608743535962,0.2366700405968291,1.907416508045451,0.13074025587947227,0.4286700303282306,0.27204289160955025,0.524269343261955,3.664437231766681,0.2
-16.69012571950804,185.21874101270083,-227.5179564531396,0.9301601212593464,0.22225259245898948,1.9353622881788606,0.1757961766181723,0.39110528805504546,0.288288645732654,0.5166991245556309,3.478110901730089,0.2
-16.35106550828378,186.09365553882503,-227.5035062278058,0.8993381522052626,0.21254763499337115,1.9341096888381994,0.2064627930712199,0.38068697685280806,0.2824437062735258,0.5170337575841886,3.269055541439831,0.2
-17.544890712294965,182.2685650738476,-228.00215849003348,0.8691025830319349,0.25793653334382005,2.3766745463939656,0.10664286092917466,0.3238327177691138,0.2465669400772963,0.4207559682571013,3.4822699091554368,0.2
-17.598719398036636,181.28146594159224,-227.2863346076909,0.9121246107417355,0.2730404391390302,2.415279236870782,0.08623222694951486,0.33556398795589354,0.22667668208303215,0.41403080220885463,3.6483827781361495,0.2
