x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
9.688032691653282,3.5832529737141,1660.645260873115,0.6645492955713225,0.6628640356378624,0.001685259933460026,0.1462296504693309,0.14627792004001822,4.826957068732041e-05,2.1267741434161853,2.132472197464375,0.005698054048189682
9.28515337874068,5.858650726313678,1659.7304163767328,0.6436556421884724,0.6428620325341505,0.0007936096543218474,0.17402834583265436,0.1740337652051258,5.41937247144908e-06,2.3830688366057737,2.3860503907918558,0.002981554186082036
9.656383822645491,4.713205263812066,1658.999575331579,0.6496190069721528,0.6486329640474325,0.0009860429247202651,0.17589886555247652,0.17592354441707103,2.46788645945073e-05,2.3748201755001794,2.378611465237525,0.003791289737345771
9.672836448761249,9.926375366128855,1652.9063860778456,0.7189866928242281,0.7185312995204772,0.00045539330375088394,0.23861703939690526,0.23883982969181755,0.00022279029491228952,2.6605527815812002,2.664510096683859,0.003957315102658843
9.78797608810548,10.50363135660806,1652.5197227736194,0.8698853172343294,0.8677730962298951,0.0021122210044343115,0.21640019706682234,0.21631368469557122,8.651237125112399e-05,2.026758854987497,2.031072548703228,0.004313693715731315
9.68681189897,9.70332172804,1652.33902884,0.7519227035505016,0.7516598313068337,0.00026287224366794426,0.18635315878348513,0.1864498167707231,9.665798723795804e-05,2.120097764864942,2.1214930006798314,0.0013952358148894284
9.632704882904708,9.270648775230566,1652.9057720110231,0.725134370832673,0.7244423791671155,0.0006919916655574454,0.2513432102972962,0.25122230648628635,0.0001209038110098759,2.77300843813273,2.774308286822511,0.001299848689781058
10.170683619097108,11.750391157565751,1653.472288325951,0.7823010480450933,0.7805305606186653,0.0017704874264279358,0.25334093544882064,0.2532250162689559,0.00011591917986475408,2.59118852741996,2.5958462170348513,0.004657689614891325
10.58421219236022,12.504754758008614,1652.8583939089615,0.8857711846115123,0.8840894037609843,0.0016817808505279475,0.2037568152524818,0.20367623019219988,8.058506028191248e-05,1.9054611060065554,1.9085666416716276,0.003105535665072212
10.091889322787182,11.511893732012826,1652.710617350882,0.9097691966430527,0.9079672379188711,0.0018019587241815405,0.2620926936828132,0.26212175965316065,2.9065970347463832e-05,2.310101150274022,2.314968622522721,0.004867472248698768
